timestamp,Close,position,returns,cumulative
2018-08-02,8731000.0,1,0.000573000229200149,1.0022604847575394
2018-08-03,8508000.0,1,-0.025541175123124482,0.9766615741973594
2018-08-04,8074000.0,1,-0.051010813352139195,0.9268412729277715
2018-08-05,8077000.0,1,0.0003715630418628102,0.9271856528904645
2018-08-06,7982000.0,0,-0.013761792744831023,0.914425916099405
2018-08-07,7760000.0,0,0.0,0.914425916099405
2018-08-08,7308000.0,0,0.0,0.914425916099405
2018-08-09,7543000.0,0,0.0,0.914425916099405
2018-08-10,7230000.0,0,0.0,0.914425916099405
2018-08-11,7325000.0,0,0.0,0.914425916099405
2018-08-12,7395000.0,0,0.0,0.914425916099405
2018-08-13,7387000.0,0,0.0,0.914425916099405
2018-08-14,7233000.0,0,0.0,0.914425916099405
2018-08-15,7332000.0,0,0.0,0.914425916099405
2018-08-16,7337000.0,0,0.0,0.914425916099405
2018-08-17,7496000.0,0,0.0,0.914425916099405
2018-08-18,7391000.0,0,0.0,0.914425916099405
2018-08-19,7431000.0,0,0.0,0.914425916099405
2018-08-20,7255000.0,0,0.0,0.914425916099405
2018-08-21,7375000.0,0,0.0,0.914425916099405
2018-08-22,7289000.0,0,0.0,0.914425916099405
2018-08-23,7439000.0,0,0.0,0.914425916099405
2018-08-24,7561000.0,0,0.0,0.914425916099405
2018-08-25,7604000.0,0,0.0,0.914425916099405
2018-08-26,7547000.0,0,0.0,0.914425916099405
2018-08-27,7688000.0,0,0.0,0.914425916099405
2018-08-28,7839000.0,0,0.0,0.914425916099405
2018-08-29,7825000.0,0,0.0,0.914425916099405
2018-08-30,7856000.0,0,0.0,0.914425916099405
2018-08-31,7865000.0,0,0.0,0.914425916099405
2018-09-01,8001000.0,0,0.0,0.914425916099405
2018-09-02,8113000.0,0,0.0,0.914425916099405
2018-09-03,8125000.0,0,0.0,0.914425916099405
2018-09-04,8271000.0,1,-0.002,0.9125970642672062
2018-09-05,7699000.0,1,-0.06915729657840652,0.8494843184370959
2018-09-06,7523000.0,0,-0.024860111702818544,0.8283660433909571
2018-09-07,7382000.0,0,0.0,0.8283660433909571
2018-09-08,7206000.0,0,0.0,0.8283660433909571
2018-09-09,7232000.0,0,0.0,0.8283660433909571
2018-09-10,7274000.0,0,0.0,0.8283660433909571
2018-09-11,7239000.0,0,0.0,0.8283660433909571
2018-09-12,7234000.0,0,0.0,0.8283660433909571
2018-09-13,7355000.0,0,0.0,0.8283660433909571
2018-09-14,7359000.0,0,0.0,0.8283660433909571
2018-09-15,7363000.0,0,0.0,0.8283660433909571
2018-09-16,7356000.0,0,0.0,0.8283660433909571
2018-09-17,7191000.0,0,0.0,0.8283660433909571
2018-09-18,7234000.0,0,0.0,0.8283660433909571
2018-09-19,7245000.0,0,0.0,0.8283660433909571
2018-09-20,7311000.0,0,0.0,0.8283660433909571
2018-09-21,7537000.0,0,0.0,0.8283660433909571
2018-09-22,7540000.0,0,0.0,0.8283660433909571
2018-09-23,7500000.0,0,0.0,0.8283660433909571
2018-09-24,7430000.0,0,0.0,0.8283660433909571
2018-09-25,7299000.0,0,0.0,0.8283660433909571
2018-09-26,7300000.0,0,0.0,0.8283660433909571
2018-09-27,7447000.0,0,0.0,0.8283660433909571
2018-09-28,7408000.0,0,0.0,0.8283660433909571
2018-09-29,7360000.0,0,0.0,0.8283660433909571
2018-09-30,7393000.0,0,0.0,0.8283660433909571
2018-10-01,7375000.0,0,0.0,0.8283660433909571
2018-10-02,7369000.0,0,0.0,0.8283660433909571
2018-10-03,7386000.0,0,0.0,0.8283660433909571
2018-10-04,7481000.0,0,0.0,0.8283660433909571
2018-10-05,7503000.0,0,0.0,0.8283660433909571
2018-10-06,7485000.0,0,0.0,0.8283660433909571
2018-10-07,7482000.0,0,0.0,0.8283660433909571
2018-10-08,7542000.0,0,0.0,0.8283660433909571
2018-10-09,7527000.0,0,0.0,0.8283660433909571
2018-10-10,7472000.0,0,0.0,0.8283660433909571
2018-10-11,7187000.0,0,0.0,0.8283660433909571
2018-10-12,7183000.0,0,0.0,0.8283660433909571
2018-10-13,7189000.0,0,0.0,0.8283660433909571
2018-10-14,7198000.0,0,0.0,0.8283660433909571
2018-10-15,7413000.0,0,0.0,0.8283660433909571
2018-10-16,7352000.0,0,0.0,0.8283660433909571
2018-10-17,7327000.0,0,0.0,0.8283660433909571
2018-10-18,7343000.0,0,0.0,0.8283660433909571
2018-10-19,7291000.0,0,0.0,0.8283660433909571
2018-10-20,7302000.0,0,0.0,0.8283660433909571
2018-10-21,7311000.0,0,0.0,0.8283660433909571
2018-10-22,7297000.0,0,0.0,0.8283660433909571
2018-10-23,7270000.0,0,0.0,0.8283660433909571
2018-10-24,7296000.0,0,0.0,0.8283660433909571
2018-10-25,7272000.0,0,0.0,0.8283660433909571
2018-10-26,7276000.0,0,0.0,0.8283660433909571
2018-10-27,7284000.0,0,0.0,0.8283660433909571
2018-10-28,7258000.0,0,0.0,0.8283660433909571
2018-10-29,7097000.0,0,0.0,0.8283660433909571
2018-10-30,7140000.0,0,0.0,0.8283660433909571
2018-10-31,7162000.0,0,0.0,0.8283660433909571
2018-11-01,7186000.0,0,0.0,0.8283660433909571
2018-11-02,7179000.0,0,0.0,0.8283660433909571
2018-11-03,7150000.0,0,0.0,0.8283660433909571
2018-11-04,7213000.0,0,0.0,0.8283660433909571
2018-11-05,7198000.0,0,0.0,0.8283660433909571
2018-11-06,7231000.0,0,0.0,0.8283660433909571
2018-11-07,7310000.0,0,0.0,0.8283660433909571
2018-11-08,7282000.0,0,0.0,0.8283660433909571
2018-11-09,7243000.0,0,0.0,0.8283660433909571
2018-11-10,7237000.0,0,0.0,0.8283660433909571
2018-11-11,7253000.0,0,0.0,0.8283660433909571
2018-11-12,7249000.0,0,0.0,0.8283660433909571
2018-11-13,7248000.0,0,0.0,0.8283660433909571
2018-11-14,6782000.0,0,0.0,0.8283660433909571
2018-11-15,6529000.0,0,0.0,0.8283660433909571
2018-11-16,6425000.0,0,0.0,0.8283660433909571
2018-11-17,6385000.0,0,0.0,0.8283660433909571
2018-11-18,6431000.0,0,0.0,0.8283660433909571
2018-11-19,5618000.0,0,0.0,0.8283660433909571
2018-11-20,5177000.0,0,0.0,0.8283660433909571
2018-11-21,5274000.0,0,0.0,0.8283660433909571
2018-11-22,4965000.0,0,0.0,0.8283660433909571
2018-11-23,5013000.0,0,0.0,0.8283660433909571
2018-11-24,4492000.0,0,0.0,0.8283660433909571
2018-11-25,4616000.0,0,0.0,0.8283660433909571
2018-11-26,4371000.0,0,0.0,0.8283660433909571
2018-11-27,4380000.0,0,0.0,0.8283660433909571
2018-11-28,4800000.0,0,0.0,0.8283660433909571
2018-11-29,4840000.0,0,0.0,0.8283660433909571
2018-11-30,4565000.0,0,0.0,0.8283660433909571
2018-12-01,4721000.0,0,0.0,0.8283660433909571
2018-12-02,4685000.0,0,0.0,0.8283660433909571
2018-12-03,4387000.0,0,0.0,0.8283660433909571
2018-12-04,4457000.0,0,0.0,0.8283660433909571
2018-12-05,4262000.0,0,0.0,0.8283660433909571
2018-12-06,3965000.0,0,0.0,0.8283660433909571
2018-12-07,3868000.0,0,0.0,0.8283660433909571
2018-12-08,3875000.0,0,0.0,0.8283660433909571
2018-12-09,4013000.0,0,0.0,0.8283660433909571
2018-12-10,3895000.0,0,0.0,0.8283660433909571
2018-12-11,3822000.0,0,0.0,0.8283660433909571
2018-12-12,3888000.0,0,0.0,0.8283660433909571
2018-12-13,3721000.0,0,0.0,0.8283660433909571
2018-12-14,3642000.0,0,0.0,0.8283660433909571
2018-12-15,3619000.0,0,0.0,0.8283660433909571
2018-12-16,3637000.0,0,0.0,0.8283660433909571
2018-12-17,3923000.0,0,0.0,0.8283660433909571
2018-12-18,4088000.0,0,0.0,0.8283660433909571
2018-12-19,4124000.0,0,0.0,0.8283660433909571
2018-12-20,4552000.0,1,-0.002,0.8267093113041751
2018-12-21,4333000.0,1,-0.048110720562390186,0.786935730641694
2018-12-22,4464000.0,1,0.03023309485345016,0.8107272332297534
2018-12-23,4439000.0,1,-0.005600358422939045,0.8061868701404291
2018-12-24,4539000.0,1,0.022527596305474296,0.8243483224977265
2018-12-25,4243000.0,1,-0.06521260189469047,0.7705904235201263
2018-12-26,4293000.0,1,0.011784115012962504,0.7796711496987749
2018-12-27,4124000.0,1,-0.03936641043559286,0.7489782952149424
2018-12-28,4338000.0,1,0.0518913676042676,0.7878438032595586
2018-12-29,4200000.0,1,-0.0318118948824343,0.7627809990064883
2018-12-30,4291000.0,1,0.021666666666666723,0.7793079206516289
2018-12-31,4200000.0,1,-0.021207177814029365,0.7627809990064883
2019-01-01,4288000.0,1,0.020952380952381056,0.7787630770809101
2019-01-02,4347000.0,1,0.013759328358208922,0.7894783339717155
2019-01-03,4284000.0,1,-0.01449275362318836,0.7780366189866182
2019-01-04,4303000.0,1,0.004435107376283831,0.7814872949345048
2019-01-05,4294000.0,1,-0.002091564025098802,0.779852764222348
2019-01-06,4520000.0,1,0.05263157894736836,0.8208976465498399
2019-01-07,4499000.0,1,-0.00464601769911499,0.8170837415548075
2019-01-08,4480000.0,1,-0.00422316070237827,0.813633065606921
2019-01-09,4458000.0,1,-0.004910714285714324,0.8096375460883155
2019-01-10,4087000.0,1,-0.0832211754149843,0.7422585578427424
2019-01-11,4101000.0,1,0.0034254954734525,0.7448011611727641
2019-01-12,4098000.0,1,-0.000731528895391409,0.7442563176020451
2019-01-13,3963000.0,0,-0.034942898975109826,0.7182498442844896
2019-01-14,4098000.0,0,0.0,0.7182498442844896
2019-01-15,4034000.0,0,0.0,0.7182498442844896
2019-01-16,4052000.0,0,0.0,0.7182498442844896
2019-01-17,4075000.0,0,0.0,0.7182498442844896
2019-01-18,4046000.0,0,0.0,0.7182498442844896
2019-01-19,4115000.0,0,0.0,0.7182498442844896
2019-01-20,3984000.0,0,0.0,0.7182498442844896
2019-01-21,3973000.0,0,0.0,0.7182498442844896
2019-01-22,4013000.0,0,0.0,0.7182498442844896
2019-01-23,3996000.0,0,0.0,0.7182498442844896
2019-01-24,3983000.0,0,0.0,0.7182498442844896
2019-01-25,3957000.0,0,0.0,0.7182498442844896
2019-01-26,3963000.0,0,0.0,0.7182498442844896
2019-01-27,3951000.0,0,0.0,0.7182498442844896
2019-01-28,3828000.0,0,0.0,0.7182498442844896
2019-01-29,3795000.0,0,0.0,0.7182498442844896
2019-01-30,3810000.0,0,0.0,0.7182498442844896
2019-01-31,3775000.0,0,0.0,0.7182498442844896
2019-02-01,3816000.0,0,0.0,0.7182498442844896
2019-02-02,3855000.0,0,0.0,0.7182498442844896
2019-02-03,3821000.0,0,0.0,0.7182498442844896
2019-02-04,3822000.0,0,0.0,0.7182498442844896
2019-02-05,3835000.0,0,0.0,0.7182498442844896
2019-02-06,3791000.0,0,0.0,0.7182498442844896
2019-02-07,3783000.0,0,0.0,0.7182498442844896
2019-02-08,4009000.0,1,-0.002,0.7168133445959206
2019-02-09,3998000.0,1,-0.002743826390621096,0.7148465332238689
2019-02-10,4023000.0,1,0.006253126563281697,0.7193165590694409
2019-02-11,3986000.0,1,-0.00919711657966693,0.7127009208179944
2019-02-12,3981000.0,1,-0.0012543903662819433,0.7118069156488801
2019-02-13,3983000.0,1,0.0005023863350916979,0.7121645177165259
2019-02-14,3984000.0,1,0.0002510670348983002,0.7123433187503487
2019-02-15,3986000.0,1,0.0005020080321285203,0.7127009208179945
2019-02-16,4002000.0,1,0.004014049172102352,0.7155617373591606
2019-02-17,4040000.0,1,0.00949525237381299,0.72235617664443
2019-02-18,4236000.0,1,0.04851485148514856,0.7574011792737142
2019-02-19,4259000.0,1,0.00542965061378653,0.7615136030516404
2019-02-20,4315000.0,1,0.013148626438131084,0.7715264609457216
2019-02-21,4328000.0,1,0.0030127462340672206,0.7738508743854191
2019-02-22,4346000.0,1,0.004158964879852123,0.7770692929942309
2019-02-23,4479000.0,1,0.030602853198343327,0.8008498304926738
2019-02-24,4178000.0,1,-0.06720250055816035,0.7470307193119873
2019-02-25,4255000.0,1,0.018429870751555777,0.7607983989163489
2019-02-26,4228000.0,1,-0.006345475910693343,0.7559707710031311
2019-02-27,4259000.0,1,0.007332071901608339,0.7615136030516404
2019-02-28,4240000.0,1,-0.0044611411129372724,0.7581163834090058
2019-03-01,4248000.0,1,0.0018867924528302993,0.7595467916795889
2019-03-02,4253000.0,1,0.0011770244821092124,0.7604407968487034
2019-03-03,4239000.0,1,-0.003291794027745154,0.757937582375183
2019-03-04,4155000.0,1,-0.01981599433828729,0.7429182955340613
2019-03-05,4249000.0,1,0.022623345367027703,0.7597255927134119
2019-03-06,4260000.0,1,0.0025888444339845496,0.7616924040854636
2019-03-07,4289000.0,1,0.006807511737089156,0.766877634066327
2019-03-08,4310000.0,1,0.004896246211238076,0.7706324557766076
2019-03-09,4352000.0,1,0.009744779582366636,0.7781420991971685
2019-03-10,4336000.0,1,-0.003676470588235281,0.7752812826560024
2019-03-11,4337000.0,1,0.00023062730627310124,0.7754600836898253
2019-03-12,4326000.0,1,-0.002536315425409219,0.7734932723177737
2019-03-13,4325000.0,1,-0.00023116042533521952,0.7733144712839507
2019-03-14,4337000.0,1,0.002774566473988438,0.7754600836898252
2019-03-15,4359000.0,1,0.005072630850818438,0.7793937064339285
2019-03-16,4445000.0,1,0.01972929571002524,0.794770595342696
2019-03-17,4425000.0,1,-0.004499437570303688,0.7911945746662384
2019-03-18,4458000.0,1,0.007457627118644172,0.7970950087823935
2019-03-19,4486000.0,1,0.00628084342754609,0.8021014377294342
2019-03-20,4533000.0,1,0.010477039679001265,0.8105050863191094
2019-03-21,4491000.0,1,-0.009265387160820704,0.8029954428985485
2019-03-22,4490000.0,1,-0.00022266755733690857,0.8028166418647257
2019-03-23,4507000.0,1,0.0037861915367483068,0.8058562594397146
2019-03-24,4525000.0,1,0.003993787441757268,0.8090746780485264
2019-03-25,4487000.0,1,-0.008397790055248655,0.8022802387632569
2019-03-26,4493000.0,1,0.0013371963449966273,0.8033530449661942
2019-03-27,4548000.0,1,0.012241264188737944,0.8131871018264525
2019-03-28,4550000.0,1,0.0004397537379068339,0.8135447038940983
2019-03-29,4641000.0,1,0.020000000000000018,0.8298155979719802
2019-03-30,4636000.0,1,-0.0010773540185304853,0.8289215928028658
2019-03-31,4661000.0,1,0.005392579810181264,0.8333916186484378
2019-04-01,4711000.0,1,0.01072731173567898,0.8423316703395817
2019-04-02,5411000.0,1,0.1485884101040118,0.9674923940155967
2019-04-03,5594000.0,1,0.033819996303825484,1.0002129832051834
2019-04-04,5571000.0,1,-0.00411154808723635,0.9961005594272572
2019-04-05,5685000.0,1,0.020463112547119078,1.0164838772830653
2019-04-06,5793000.0,1,0.018997361477572472,1.0357943889359362
2019-04-07,5910000.0,1,0.020196789228378975,1.056714109893213
2019-04-08,6091000.0,1,0.030626057529610895,1.089077097015154
2019-04-09,6000000.0,1,-0.014940075521260865,1.072806202937272
2019-04-10,6166000.0,1,0.027666666666666728,1.1024871745518698
2019-04-11,5860000.0,1,-0.049626986701264975,1.047774058202069
2019-04-12,5897000.0,1,0.00631399317406145,1.0543896964535155
2019-04-13,5889000.0,1,-0.0013566220111921323,1.0529592881829326
2019-04-14,5958000.0,1,0.011716760061130982,1.0652965595167112
